OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
11.73,11.77,11.73,11.74,23,0.04,0.01,20.37037037,40.27777778,52.42718447,45.68345324,47.4516696,11.85666667,11.97714286,11.91166667,12.01730769,12.05466667,-0.009839753,-0.019799618,-0.014411641,-0.023075692,-0.026103307,11.79666667,11.92714286,11.93320513,11.93618234,12.0255082,11.73,11.74863624,11.76748949,11.78647447,11.80549998,11.82446354,11.84324356,11.86168831,11.8796007,11.89671771,11.91268394,11.92702171,11.93910982,11.94820732,11.9536095,11.95510702,11.95401267,11.95502434,11.9687362,12.00309558,11.745,11.9675,11.9445,11.876,25,34.62837838,53.77252252,25,46.00225225,55.88543089,25,51.16835586,47.08921317,25,49.84377559,38.36803742,-0.31,0,0.22,40.33333333,34.28571429,37.41666667,119.5769231,88.38333333,0.570247934,0.670833333,0.614699332,0.192344805,0.260230058,11.93,1
11.77,11.93,11.77,11.93,13,0.16,0.16,2.272727273,37.68115942,50.50505051,45.09090909,48.22064057,11.8,11.96571429,11.92416667,12.00961538,12.05216667,0.011016949,-0.002984718,0.000489203,-0.006629303,-0.01013649,11.83333333,11.91535714,11.93602564,11.9297151,12.02142077,11.74,11.74043181,11.74274895,11.74697117,11.7531,11.76111589,11.77097307,11.78259091,11.79584028,11.81052297,11.82634197,11.84286194,11.85946589,11.87533476,11.88952665,11.90133026,11.91121014,11.92277069,11.94586258,11.9899408,11.89,11.9365,11.95725,11.89533333,100,34.62837838,45.50253378,100,56.41891892,57.79068842,100,51.16835586,49.38462966,100,58.93468468,42.54821508,-0.23,0.06,0.25,40.66666667,30,27.91666667,117.2307692,88.16666667,0.319672131,0.433333333,0.465671642,0.110892388,0.147448015,11.92,0
11.96,11.98,11.91,11.92,13,0.07,-0.04,35.0877193,44.87179487,56.63716814,46.45390071,48.67724868,11.86333333,11.94714286,11.93416667,12.00038462,12.0505,0.004776623,-0.002271912,-0.001187068,-0.006698503,-0.010829426,11.89333333,11.90392857,11.93538462,11.92307692,12.01708743,11.93,11.92052159,11.91127489,11.90254568,11.89462,11.88777897,11.88229192,11.87840682,11.87633611,11.87623534,11.87817099,11.88207407,11.88767953,11.89446759,11.90166865,11.9084977,11.91496811,11.92385509,11.94427632,11.98694376,11.9325,11.8965,11.96425,11.912,14.28571429,38.19980695,40.20873552,14.28571429,42.13320463,54.81499356,14.28571429,48.78740347,50.98494903,14.28571429,52.36325611,45.27124989,-0.18,0.01,0.19,16.33333333,26.14285714,25.16666667,115.8846154,86.6,0.795918367,0.49726776,0.516556291,0.112180551,0.150115473,11.79,0
11.87,11.87,11.79,11.79,16,0.08,-0.08,95.23809524,41.33333333,55.35714286,45.71428571,49.11032028,11.88,11.91,11.93833333,11.97884615,12.04833333,-0.007575758,-0.010075567,-0.012424962,-0.01576497,-0.021441417,11.85666667,11.86464286,11.91320513,11.90749288,12.00854645,11.92,11.92002608,11.91912749,11.91738185,11.914924,11.91194474,11.90868758,11.90544239,11.90253444,11.9003059,11.89908549,11.89914074,11.90060772,11.90340393,11.90716806,11.91137327,11.91597449,11.92327682,11.94184869,11.98359657,11.81,11.835,11.95525,11.9145,0,34.82142857,35.56949807,0,25.46653797,46.53626841,0,44.09990347,52.12362068,0,42.36325611,45.9942847,0.06,-0.22,0.01,14,26.85714286,25.25,72.34615385,85.53333333,1.142857143,0.595744681,0.633663366,0.221158958,0.187061574,11.78,0
11.83,11.85,11.77,11.78,12,0.08,-0.05,57.57575758,35.22727273,52.10084034,39.7810219,48.84955752,11.83,11.85571429,11.93083333,11.95346154,12.04616667,-0.004226543,-0.006386312,-0.012642313,-0.014511406,-0.022095549,11.80666667,11.83214286,11.88884615,11.89276353,11.99974863,11.79,11.7965013,11.80291275,11.80910728,11.8149848,11.82048619,11.82560627,11.83040484,11.83501378,11.83963766,11.84454275,11.85002741,11.85636463,11.86371256,11.87201764,11.88102995,11.89077959,11.9032853,11.92666382,11.97391674,11.795,11.8345,11.9325,11.91416667,12.5,31.69642857,34.83651062,12.5,27.5498713,40.8269877,12.5,33.16240347,50.33260482,12.5,40.27992278,46.39787506,0.04,-0.27,-0.02,13.66666667,25,24.83333333,65.38461538,85.33333333,0.87804878,0.48,0.483221477,0.183529412,0.140625,11.73,0
11.87,11.91,11.73,11.73,22,0.18,-0.14,0,25.64102564,45.79439252,37.59398496,48.84955752,11.76666667,11.80285714,11.91583333,11.92307692,12.04316667,-0.003116147,-0.00617284,-0.015595496,-0.016193548,-0.026003681,11.75666667,11.80071429,11.85794872,11.87621083,11.98938251,11.78,11.78082507,11.78229127,11.78436609,11.78699696,11.79012155,11.79368188,11.79764169,11.80200551,11.80683695,11.81227137,11.81851507,11.82581878,11.83441316,11.84441235,11.85577247,11.86862367,11.8847925,11.91199744,11.9642209,11.775,11.8405,11.904,11.90983333,0,6.696428571,27.85352317,0,25.29761905,37.14473402,0,20.66240347,45.57283897,0,36.52992278,46.71813209,-0.2,-0.32,-0.01,16.66666667,26.42857143,26.33333333,58.80769231,84.83333333,1.32,0.832432432,0.835443038,0.374100719,0.259332024,11.42,0
11.72,11.72,11.3,11.42,106,0.42,-0.3,0,25.97402597,41.66666667,34.98098859,48.42105263,11.64333333,11.75857143,11.86666667,11.88038462,12.03333333,-0.01918122,-0.028793585,-0.037640449,-0.038751659,-0.050969529,11.58333333,11.705,11.78166667,11.83894587,11.96895082,11.73,11.73254125,11.73522913,11.73815491,11.74139939,11.74503039,11.74910456,11.75367459,11.7588022,11.76457663,11.77113569,11.77868329,11.78749127,11.79786856,11.81008864,11.82432935,11.84089894,11.86157363,11.89379769,11.95250986,11.465,11.7555,11.846,11.89,28.57142857,10.26785714,20.87053571,28.57142857,25.89285714,33.79316817,28.57142857,24.23383205,41.41575169,28.57142857,29.38706564,45.40305078,-0.5,-0.74,-0.45,46.66666667,29.28571429,31.58333333,58.46153846,85.28333333,2.271428571,3.619512195,3.356200528,1.813157895,1.242915771,11.09,0
11.21,11.22,10.98,11.09,54,0.24,-0.12,0,28.16901408,27.13178295,31.05802048,45.00846024,11.41333333,11.66571429,11.78666667,11.82615385,12.017,-0.028329439,-0.049350967,-0.059106335,-0.062247951,-0.077140717,11.30666667,11.53785714,11.66217949,11.78039886,11.93802186,11.42,11.43562706,11.45152291,11.46772324,11.48427988,11.5012576,11.51873137,11.53678611,11.55552088,11.57505948,11.59556784,11.61727581,11.64049476,11.66561456,11.69306205,11.72324701,11.75671915,11.79533758,11.84641792,11.92588437,11.095,11.588,11.74225,11.83883333,45.83333333,21.72619048,17.59672619,45.83333333,16.86507937,27.20086158,45.83333333,28.27380952,37.6945584,45.83333333,23.97039897,43.00084825,-0.7,-1.01,-0.82,60.66666667,33.71428571,32.75,55.03846154,85.4,0.89010989,1.601694915,1.648854962,0.981132075,0.632318501,11.4,1
11.34,11.4,11.32,11.4,16,0.08,0.06,0,18.44660194,19.62025316,28.17337461,42.07119741,11.30333333,11.59,11.7325,11.79038462,12.00633333,0.00855205,-0.016393443,-0.028340081,-0.033110422,-0.050501124,11.3,11.47142857,11.60269231,11.74883191,11.91779235,11.09,11.10728135,11.12615229,11.14665849,11.16885598,11.1928144,11.21861941,11.24637514,11.27620835,11.30827677,11.34278392,11.3800017,11.42029686,11.46414946,11.51214344,11.56493526,11.62337532,11.68953695,11.77077613,11.88409015,11.38,11.502,11.6685,11.80416667,100,43.60119048,20.57291667,100,31.15079365,25.37045975,100,37.64880952,36.00461511,100,33.97039897,41.59864572,-0.38,-0.33,-0.61,58.66666667,34.14285714,33.16666667,52.80769231,85.06666667,0.272727273,0.468619247,0.48241206,0.302986162,0.188087774,11.29,0
11.44,11.45,11.29,11.29,28,0.16,-0.15,32.63157895,26.95652174,32.8042328,36.20178042,45.04643963,11.26,11.5,11.66,11.76769231,11.993,0.002664298,-0.01826087,-0.031732419,-0.040593542,-0.058617527,11.29333333,11.39642857,11.53461538,11.71176638,11.89430601,11.4,11.38536407,11.37261523,11.36199877,11.3537712,11.3482036,11.34558582,11.3462313,11.35048334,11.35872454,11.37139196,11.38900093,11.41217811,11.44169715,11.4785004,11.52370144,11.57870026,11.6461064,11.73369852,11.85988564,11.33,11.409,11.62175,11.758,0,43.60119048,29.79910714,0,31.15079365,26.31783569,0,25.14880952,32.75217181,0,32.61904762,40.02617293,-0.44,-0.45,-0.76,32.66666667,36.28571429,33.41666667,47.80769231,84.11666667,0.857142857,0.771653543,0.837905237,0.585679807,0.332871012,11.24,0
11.3,11.3,11.24,11.24,22,0.06,-0.06,41.33333333,24.8,26.98412698,40.2640264,43.86503067,11.31,11.42142857,11.58833333,11.74269231,11.981,-0.006189213,-0.015884928,-0.030058967,-0.042808948,-0.061847926,11.28333333,11.33142857,11.47,11.67267806,11.86961749,11.29,11.2947682,11.29826152,11.30079982,11.30275424,11.3045509,11.30667575,11.30968095,11.31419334,11.32092605,11.33069598,11.34445051,11.36330687,11.38860315,11.42195028,11.46527608,11.5209602,11.59269044,11.68932867,11.83139136,11.255,11.305,11.57275,11.70433333,0,36.45833333,36.34672619,0,29.06746032,26.5707672,0,23.36309524,29.57413329,0,30.11904762,38.05370013,-0.18,-0.69,-0.81,22,37.14285714,34.25,41.96153846,83.41666667,1,0.592307692,0.642335766,0.524289643,0.263736264,11.23,0
11.24,11.24,11.2,11.23,56,0.04,-0.01,65.95744681,26.4957265,27.12765957,39.41368078,44.40993789,11.25333333,11.34285714,11.54666667,11.71884615,11.96966667,-0.00207346,-0.009949622,-0.027424942,-0.04171453,-0.061795093,11.24333333,11.28357143,11.41487179,11.63470085,11.84499454,11.24,11.24273841,11.24582615,11.24911997,11.25255085,11.25613772,11.26000272,11.26438833,11.26967733,11.27641672,11.28534799,11.29744778,11.31398412,11.33659205,11.3673652,11.40895706,11.46476816,11.53978688,11.6443958,11.80182179,11.225,11.257,11.50625,11.64966667,75,43.75,41.85267857,75,41.56746032,29.28240741,75,32.73809524,28.15390726,75,27.61904762,34.92213642,0.14,-0.69,-0.93,35.33333333,43.42857143,31.75,40.03846154,83.03333333,1.58490566,1.289473684,1.763779528,1.398655139,0.674427941,11.17,0
11.22,11.22,11.17,11.17,16,0.05,-0.05,0,26.4957265,33.55263158,39.80263158,44.6875,11.21333333,11.26285714,11.49916667,11.70538462,11.95816667,-0.003864447,-0.008244546,-0.028625263,-0.045738319,-0.065910326,11.20166667,11.24035714,11.35692308,11.59404558,11.81877596,11.23,11.23063692,11.23158262,11.232868,11.23451017,11.23653443,11.23900082,11.24203592,11.24587093,11.25088752,11.257674,11.26709628,11.28039047,11.29928483,11.32615564,11.3642178,11.41781453,11.49331885,11.60295622,11.7732307,11.1825,11.2745,11.43125,11.58633333,0,18.75,35.63988095,0,36.80555556,31.10119048,0,31.17559524,27.90555623,0,26.19047619,32.30485843,-0.23,-0.62,-0.93,31.33333333,42.57142857,31.16666667,36.34615385,82.55,0.510638298,0.375838926,0.513368984,0.44021164,0.193821926,11.02,0
11.17,11.17,11.02,11.02,40,0.15,-0.15,0,26.27118644,31.84713376,43.68231047,44.61778471,11.14,11.20571429,11.42333333,11.68,11.94216667,-0.010771993,-0.016573177,-0.035307849,-0.056506849,-0.077219377,11.105,11.17964286,11.28320513,11.54327635,11.78801639,11.17,11.17303185,11.17615826,11.1794302,11.18290203,11.18663361,11.19070025,11.19521257,11.20034837,11.20639939,11.213837,11.22340295,11.23623428,11.25403514,11.27930895,11.31566335,11.36825162,11.44482102,11.5596606,11.74306917,11.0575,11.21,11.356,11.51566667,0,18.75,29.42708333,0,29.16666667,33.15145503,0,31.17559524,29.2197052,0,26.19047619,30.68758044,-0.27,-0.76,-0.71,37.33333333,33.14285714,33.41666667,37.26923077,82.98333333,1.071428571,1.206896552,1.197007481,1.073271414,0.482024503,11.02,0
11.02,11.02,10.95,11.02,37,0.07,0,0,30.39215686,20.26143791,38.04347826,42.54658385,11.07,11.19571429,11.34833333,11.65269231,11.9225,-0.004516712,-0.015694781,-0.028932295,-0.054295805,-0.075697211,11.045,11.13321429,11.22115385,11.49438746,11.75778142,11.02,11.02765159,11.03561583,11.04391453,11.05258041,11.0616584,11.07121007,11.0813244,11.09213935,11.10387972,11.1169185,11.13187162,11.14974057,11.17212284,11.20151626,11.24174751,11.2986013,11.38109787,11.50569454,11.70691571,11.0025,11.1445,11.27675,11.46266667,100,43.75,31.25,100,29.16666667,32.8207672,100,40.10416667,31.20349702,100,34.94047619,30.15363578,-0.22,-0.71,-0.72,31,30.71428571,35.41666667,34.61538462,81.51666667,1.193548387,1.204651163,1.044705882,1.068888889,0.453894909,10.91,0
11.02,11.02,10.91,10.91,15,0.11,-0.11,0,44.92753623,20.39473684,36.900369,40.51446945,10.98333333,11.12571429,11.275,11.61923077,11.90066667,-0.006676783,-0.019388803,-0.032372506,-0.061039391,-0.083244636,10.965,11.06178571,11.15371795,11.43937322,11.7245847,11.02,11.02038258,11.02156158,11.02358718,11.02651608,11.0304146,11.03536302,11.04146354,11.04885574,11.05774588,11.06845925,11.08152939,11.09784434,11.11887985,11.14706138,11.18631063,11.24288104,11.32693319,11.45712508,11.67256992,10.9375,11.081,11.193,11.40883333,0,25,26.5625,0,29.16666667,32.49007937,0,34.375,31.96614583,0,34.94047619,29.99469112,-0.32,-0.51,-1.02,30.66666667,30.57142857,35.33333333,30.30769231,78.91666667,0.489130435,0.490654206,0.424528302,0.494923858,0.190073918,10.49,0
10.91,10.91,10.28,10.49,211,0.63,-0.42,0,0,20.66666667,34.29602888,39.61965135,10.80666667,11.01142857,11.1675,11.56884615,11.86833333,-0.029302899,-0.047353399,-0.060667114,-0.09325443,-0.116135374,10.71833333,10.90285714,11.03294872,11.3557265,11.67833333,10.91,10.91551913,10.92115616,10.92703808,10.93330322,10.94010365,10.94760891,10.95601224,10.9655423,10.97648564,10.98922962,11.00434117,11.02270661,11.0457719,11.07594297,11.11723297,11.17630483,11.26439321,11.40241258,11.63444143,10.5425,10.9445,11.10075,11.319,33.33333333,33.33333333,30.20833333,33.33333333,34.72222222,33.43253968,33.33333333,26.04166667,30.51525298,33.33333333,35.41666667,30.59765122,-0.68,-0.6,-1.43,87.66666667,56.71428571,51.91666667,36.65384615,80.26666667,2.406844106,3.720403023,4.064205457,5.756558237,2.628737542,10.49,0
10.54,10.55,10.48,10.49,15,0.07,-0.05,0,0,16.23036649,29.33753943,35.12269939,10.63,10.90428571,11.06416667,11.52076923,11.83533333,-0.013170273,-0.037992925,-0.051894253,-0.089470521,-0.113670929,10.56,10.7725,10.92871795,11.27581197,11.63314208,10.49,10.51127596,10.53311562,10.55555571,10.57866064,10.60252591,10.62728267,10.65310428,10.68021692,10.70891854,10.73961481,10.77288764,10.80962396,10.85125174,10.90016008,10.96042473,11.03904387,11.14823423,11.31117132,11.57721936,10.5025,10.8085,11.0415,11.22366667,14.28571429,36.9047619,34.74702381,14.28571429,24.6031746,30.60515873,14.28571429,27.82738095,30.8500744,14.28571429,32.26190476,31.4268018,-0.53,-0.91,-1.3,80.33333333,55.71428571,51.33333333,36.65384615,76.55,0.186721992,0.269230769,0.292207792,0.409233998,0.195950359,10.36,0
10.49,10.49,10.09,10.36,94,0.4,-0.13,0,0,16.66666667,29.90353698,34.72222222,10.44666667,10.78,10.97583333,11.46269231,11.80283333,-0.008296107,-0.038961039,-0.056108116,-0.096198369,-0.122244659,10.425,10.63642857,10.82038462,11.18982906,11.58477049,10.49,10.4910638,10.49431156,10.49983336,10.50773213,10.51813148,10.5311848,10.5470865,10.56608677,10.58851334,10.61480741,10.6455882,10.68177438,10.72481363,10.77711205,10.84281855,10.92923509,11.04949909,11.22905419,11.52285839,10.325,10.662,10.936,11.12466667,67.5,28.7797619,31.00446429,67.5,35.8531746,30.44642857,67.5,36.26488095,32.46279762,67.5,29.01190476,30.93095238,-0.66,-0.93,-1.42,106.6666667,61.14285714,50.33333333,39.61538462,77.51666667,0.88125,1.537383178,1.867549669,2.372815534,1.212642442,10.46,1
10.18,10.46,10.09,10.46,45,0.37,0.28,0,0,18.45238095,25.72347267,34.88372093,10.43666667,10.67857143,10.92333333,11.40692308,11.77216667,0.002235707,-0.020468227,-0.042416845,-0.083013015,-0.11146348,10.43166667,10.55642857,10.74102564,11.11555556,11.54074317,10.36,10.36655319,10.37343116,10.380975,10.38954643,10.39953287,10.41135544,10.42548027,10.44243471,10.462831,10.4874037,10.51707351,10.55306463,10.59712886,10.65197844,10.72211391,10.81538807,10.94607423,11.14214877,11.46471547,10.3675,10.535,10.83975,11.0295,100,53.7797619,38.19940476,100,52.51984127,34.33862434,100,39.38988095,33.29427083,100,39.01190476,31.5702381,-0.45,-0.78,-1.27,51.33333333,65.28571429,49.58333333,41.19230769,77.93333333,0.876623377,0.689277899,0.907563025,1.092436975,0.577416595,10.47,1
10.46,10.5,10.41,10.47,34,0.09,0.01,43.47826087,10.98901099,28.27586207,27.12933754,35.93272171,10.43,10.6,10.84583333,11.34769231,11.74183333,0.003835091,-0.012264151,-0.034652324,-0.077345445,-0.108316419,10.44833333,10.50428571,10.67128205,11.04615385,11.49804918,10.46,10.45532766,10.45134312,10.44814625,10.44590929,10.44488322,10.44540663,10.4479181,10.45297388,10.46127395,10.47370185,10.49139043,10.51583878,10.54913376,10.59438491,10.65658543,10.74431046,10.87316309,11.07393389,11.41447969,10.4625,10.44,10.7605,10.942,66.66666667,62.11309524,45.39434524,66.66666667,46.96428571,37.30489418,66.66666667,47.72321429,35.36272321,66.66666667,45.67857143,33.12619048,-0.02,-0.76,-0.95,57.66666667,64.42857143,51.08333333,40.84615385,75.83333333,0.589595376,0.527716186,0.665579119,0.832391714,0.448351648,10.51,1
10.57,10.59,10.37,10.51,16,0.22,-0.06,45.83333333,14.28571429,9.565217391,25,36.08562691,10.48,10.52714286,10.78083333,11.28846154,11.71133333,0.002862595,-0.001628443,-0.025121744,-0.068960818,-0.102578699,10.48833333,10.48178571,10.61961538,10.98410256,11.4576612,10.47,10.46926638,10.46813431,10.46672194,10.46518186,10.4637208,10.46262199,10.46227133,10.46318955,10.46607328,10.47185093,10.48176474,10.49750327,10.52143694,10.55706943,10.60993908,10.68944837,10.81268863,11.0135405,11.36725571,10.495,10.4305,10.6875,10.87733333,63.63636364,74.45075758,54.78084416,63.63636364,57.57034632,42.03884079,63.63636364,55.67775974,38.42549378,63.63636364,44.54220779,34.81850649,0.02,-0.66,-0.58,31.66666667,61.42857143,50.08333333,39.92307692,74.78333333,0.505263158,0.260465116,0.319467554,0.400770713,0.213951415,10.46,0
10.52,10.57,10.46,10.46,8,0.11,-0.06,100,18.51851852,13.88888889,25,35.98774885,10.48,10.46285714,10.71583333,11.22730769,11.67983333,-0.001908397,-0.000273075,-0.023874329,-0.068342982,-0.104439276,10.47833333,10.465,10.57025641,10.92273504,11.41663388,10.51,10.50796332,10.50581343,10.50350829,10.50103637,10.4984302,10.4957866,10.49329497,10.49127582,10.49023298,10.49092546,10.49447061,10.50250196,10.51743401,10.5429486,10.58495431,10.65355869,10.76728534,10.96318645,11.32439292,10.4875,10.4275,10.618,10.83683333,0,57.57575758,61.97984307,0,52.01479076,44.92093555,0,43.17775974,38.80969291,0,44.54220779,36.65367965,0.1,-0.56,-0.94,19.33333333,60.42857143,48.91666667,39.80769231,73.76666667,0.413793103,0.132387707,0.163543441,0.200966184,0.108450068,10.33,0
10.28,10.34,10.28,10.33,14,0.06,0.05,50,20,13.88888889,24.60063898,35.61643836,10.43333333,10.44,10.64083333,11.15692308,11.64883333,-0.009904153,-0.010536398,-0.029211371,-0.074117485,-0.113215916,10.40333333,10.43178571,10.51089744,10.85626781,11.37237705,10.46,10.46239817,10.46458134,10.46652624,10.46820727,10.46960755,10.47073598,10.47165324,10.47251033,10.47360484,10.47546273,10.47895883,10.48550118,10.49733211,10.51806402,10.55371573,10.61484696,10.72119254,10.91286781,11.28117328,10.32,10.4265,10.54425,10.76616667,83.33333333,53.40909091,61.88717532,83.33333333,63.52272727,51.40752766,83.33333333,53.59442641,41.21212121,83.33333333,52.87554113,39.32218615,-0.13,-0.69,-0.96,12.66666667,32.28571429,45.41666667,39.38461538,73.5,1.105263158,0.433628319,0.308256881,0.35546875,0.19047619,10.37,1
10.28,10.45,10.1,10.37,76,0.35,0.09,18.18181818,32.60869565,12.5,20.95238095,35.77981651,10.38666667,10.42285714,10.57416667,11.09038462,11.62066667,-0.001604621,-0.005071272,-0.019308062,-0.064955783,-0.107624347,10.37166667,10.41428571,10.46923077,10.79797721,11.33044809,10.33,10.33661991,10.34345813,10.35047894,10.35764145,10.36490189,10.37222079,10.37957863,10.38700413,10.39462218,10.40273137,10.41192736,10.42330071,10.43876587,10.46164482,10.4977868,10.55787756,10.66251366,10.85458103,11.23361461,10.3225,10.4175,10.47625,10.699,77.14285714,56.02813853,60.36593615,77.14285714,65.12987013,56.28697691,77.14285714,59.07061688,45.34073999,77.14285714,50.58982684,40.88712121,-0.1,-0.54,-0.87,32.66666667,41,50.41666667,41.84615385,74.13333333,2.326530612,1.853658537,1.507438017,1.816176471,1.025179856,10.45,1
10.28,10.45,10.01,10.45,100,0.44,0.17,18.18181818,38,16.10169492,22.36421725,36.89922481,10.38333333,10.43571429,10.52666667,11.04115385,11.59616667,0.006420546,0.001368925,-0.007283091,-0.053540948,-0.098840134,10.40333333,10.42107143,10.45012821,10.75054131,11.29206557,10.37,10.368331,10.36734581,10.36707184,10.36752829,10.36872547,10.37066624,10.37335252,10.37680165,10.38107998,10.38636568,10.39306005,10.40198042,10.41469782,10.43415137,10.4658401,10.52030205,10.61863661,10.80612292,11.19043388,10.34,10.393,10.4165,10.638,100,65.11904762,58.03300866,100,65.12987013,58.38864839,100,69.7849026,50.58543019,100,60.58982684,43.45205628,-0.06,-0.04,-0.78,63.33333333,41.85714286,55.41666667,42.38461538,74.76666667,1.578947368,2.389078498,1.804511278,2.359346642,1.337494427,9.93,0
10.45,10.7,9.8,9.93,244,0.9,-0.52,48,60,24.32432432,27.46478873,38.49765258,10.25,10.36,10.43583333,10.97153846,11.56266667,-0.031219512,-0.041505792,-0.048470814,-0.09493094,-0.141201568,10.17666667,10.29464286,10.35833333,10.66823362,11.23743716,10.45,10.44591655,10.44173458,10.43756078,10.43350566,10.42968137,10.42619987,10.42317338,10.42072066,10.41898599,10.41818284,10.41868303,10.42118825,10.42705358,10.43890596,10.46188007,10.50624164,10.59334112,10.77051063,11.15341219,10.09,10.312,10.37125,10.56233333,14.44444444,68.73015873,60.82160895,14.44444444,56.42616643,59.96562851,14.44444444,63.15295815,53.94643984,14.44444444,58.70093795,45.78048341,-0.53,-0.56,-1.24,140,70.28571429,72.66666667,50.88461538,78.01666667,1.742857143,3.471544715,3.357798165,4.795162509,3.127536851,10.07,1
10.08,10.08,9.89,10.07,37,0.19,-0.01,18.75,19.54022989,16.56441718,22.98507463,35.41364296,10.15,10.30285714,10.36583333,10.9,11.529,-0.007881773,-0.02260122,-0.028539272,-0.076146789,-0.126550438,10.08666667,10.22214286,10.30205128,10.60145299,11.18849727,9.93,9.955795827,9.981173458,10.00613412,10.03070113,10.05492034,10.07885996,10.10261068,10.12628826,10.1500437,10.17409142,10.19877566,10.22471295,10.25308483,10.28623417,10.32891006,10.39099331,10.49383995,10.68645957,11.09224158,10.0275,10.22,10.32375,10.48533333,94.73684211,71.58103592,65.3645952,94.73684211,61.6095795,60.63883404,94.73684211,62.49506342,56.83458765,94.73684211,66.74605073,49.228898,-0.26,-0.29,-0.95,127,70.71428571,74.5,51.80769231,78.01666667,0.291338583,0.523232323,0.496644295,0.714179659,0.474257637,10,0
10,10.09,9.76,10,107,0.33,0,29.72972973,30,24.69879518,21.81818182,35.31976744,10,10.23,10.325,10.82615385,11.49516667,0,-0.022482893,-0.031476998,-0.076310928,-0.13006916,10.01166667,10.14642857,10.24576923,10.53478632,11.13836612,10.07,10.06428979,10.06111735,10.06042012,10.06214023,10.06623009,10.07265799,10.08141374,10.09251531,10.10601966,10.12204571,10.14082662,10.16282777,10.18900514,10.22136392,10.26418254,10.32679465,10.43026396,10.62481361,11.0411295,9.9625,10.1485,10.2875,10.41233333,72.72727273,70.47713982,68.97684552,72.72727273,73.73079163,64.25816751,72.72727273,63.25263917,58.77576576,72.72727273,67.26877801,53.05458533,-0.37,-0.46,-1.02,129.3333333,83.71428571,65.83333333,55.42307692,79.4,0.827319588,1.278156997,1.625316456,1.930603747,1.347607053,9.97,0
10.09,10.18,9.97,9.97,60,0.21,-0.12,19.17808219,25.24271845,31.29770992,21.42857143,35.26850508,10.01333333,10.16,10.28166667,10.75615385,11.46066667,-0.004327563,-0.018700787,-0.030312855,-0.073088751,-0.130068059,9.996666667,10.08142857,10.19115385,10.47136752,11.08836066,10,10.00321449,10.00611173,10.00906302,10.01242805,10.01655752,10.0217974,10.02849481,10.03700612,10.04770885,10.06102286,10.07745464,10.09769666,10.12285334,10.15495474,10.19813691,10.26143572,10.36572436,10.56233225,10.98907303,10.0225,10.0885,10.253,10.347,0,45.47713982,64.06636857,0,59.84190274,63.64469676,0,55.29809372,58.72830751,0,57.26877801,54.88027265,-0.48,-0.5,-0.94,68,91.14285714,69.58333333,57.11538462,79.86666667,0.882352941,0.65830721,0.862275449,1.050505051,0.751252087,9.9,0
9.97,9.97,9.86,9.9,48,0.11,-0.07,58.33333333,25.74257426,30.59701493,22.08588957,35.02170767,9.956666667,10.09857143,10.24333333,10.68384615,11.42816667,-0.005691329,-0.019663319,-0.033517735,-0.073367413,-0.133719319,9.94,10.01642857,10.1324359,10.40794872,11.03719126,9.97,9.971660724,9.973611173,9.975859453,9.978485609,9.98163938,9.985539219,9.990473183,9.996802449,10.00496898,10.01551143,10.02910005,10.046618,10.06935467,10.09946832,10.14110268,10.20314858,10.30636571,10.50309903,10.93811937,9.9075,10.002,10.1975,10.27833333,36.36363636,50.9569378,59.62306334,36.36363636,53.04536594,61.63061273,36.36363636,59.84354826,60.81153108,36.36363636,54.23847498,55.73626301,-0.03,-0.61,-0.59,71.66666667,96,65.75,58.5,80.05,0.669767442,0.5,0.730038023,0.820512821,0.599625234,10.09,1
10.04,10.09,10.02,10.09,33,0.07,0.05,0,27.36842105,32.03125,21.68674699,35.64064801,9.986666667,10.05857143,10.2125,10.62076923,11.39666667,0.01034713,0.003124556,-0.011995104,-0.049974651,-0.114653407,10.00666667,10.01428571,10.10884615,10.36396011,10.99331694,9.9,9.903583036,9.907361117,9.911378918,9.915697122,9.920409845,9.925661766,9.931665614,9.93872098,9.947236042,9.957755714,9.971005028,9.987970799,10.01008054,10.03962782,10.08082701,10.14251886,10.24541085,10.44278912,10.88621341,10.0725,9.9985,10.15525,10.247,100,52.27272727,54.79598618,100,53.04536594,59.6165287,100,61.9268816,61.85308798,100,57.87483861,57.06952609,0.02,-0.37,-0.4,47,89.85714286,64.75,58.92307692,79.95,0.70212766,0.367249603,0.50965251,0.560052219,0.412757974,10.04,0
