OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
40.49,40.49,40.37,40.37,2,0.12,-0.12,70.21276596,73.50993377,83.40248963,63.34991708,49.52516619,40.47,40.30142857,40.04916667,39.41846154,38.82316667,-0.002470966,0.001701464,0.008010986,0.024139411,0.039843049,40.45,40.36964286,40.24076923,39.70846154,38.97979781,40.55,40.54633989,40.54139956,40.53519894,40.52771048,40.51886351,40.50854231,40.4965734,40.48269442,40.46649191,40.44728736,40.42394001,40.39452296,40.35582079,40.30259035,40.22645817,40.11383685,39.94029729,39.66011288,39.34597169,40.4,40.404,40.164,39.74983333,0,50,69.02384021,0,55.22623139,70.73549065,0,66.41967354,70.96058849,0,63.13573883,69.01477663,0.01,0.53,2.17,2,45.28571429,35.66666667,23.73076923,25.18333333,1,0.044164038,0.056074766,0.084278768,0.079417604,40.38,1
40.39,40.39,40.38,40.38,2,0.01,-0.01,64.70588235,56.71641791,77.25490196,62.41830065,49.69032873,40.43333333,40.32857143,40.15,39.47115385,38.83166667,-0.001319044,0.001275239,0.005728518,0.023025579,0.039872956,40.405,40.38928571,40.29166667,39.77968661,39.03084153,40.37,40.37881699,40.38713996,40.39477984,40.4015421,40.40721588,40.41156269,40.41430069,40.41507777,40.41342136,40.40864368,40.399667,40.38471378,40.36078352,40.32281325,40.26234363,40.16506948,40.0047527,39.7311016,39.39717311,40.3825,40.4065,40.2295,39.89533333,0,25,54.56400344,0,40.27777778,66.62371134,0,53.91967354,68.40367268,0,53.13573883,68.42835052,0.16,0.54,1.44,2,45.57142857,35.41666667,23.73076923,25.08333333,1,0.043887147,0.056470588,0.084278768,0.079734219,40.66,1
40.8,40.8,40.66,40.66,3,0.14,-0.14,28,57.03703704,75.52742616,61.47403685,51.25184094,40.47,40.43285714,40.25166667,39.53269231,38.8415,0.004694836,0.005617779,0.010144507,0.028515834,0.04681848,40.51833333,40.47214286,40.37012821,39.86774929,39.09078689,40.38,40.37994085,40.380714,40.38221698,40.38430842,40.38680397,40.38946881,40.39200524,40.39403111,40.39503961,40.39432184,40.39081685,40.38282827,40.36750928,40.33996927,40.29175772,40.20805558,40.06103979,39.79599144,39.44631445,40.695,40.5045,40.31275,40.0225,0,0,33.85416667,0,33.33333333,60.19711722,0,41.41967354,64.20613187,0,53.13573883,67.8419244,0.17,0.47,1.68,2.333333333,23.28571429,35.16666667,23.73076923,24.91666667,1.285714286,0.128834356,0.085308057,0.126418152,0.120401338,41.01,1
40.84,41.01,40.84,41.01,31,0.17,0.17,61.70212766,76.64233577,75.6302521,62.90322581,51.44254279,40.68333333,40.52571429,40.34916667,39.61846154,38.86116667,0.008029496,0.011950085,0.016377868,0.035123486,0.055295132,40.78833333,40.61642857,40.48679487,39.97717949,39.16188525,40.66,40.64599704,40.6320714,40.61833255,40.60486168,40.59170099,40.57884064,40.56620183,40.55361244,40.54076783,40.52716092,40.51194927,40.49369696,40.46988104,40.43597849,40.38381829,40.29844447,40.15088383,39.88239229,39.50699873,40.9675,40.6,40.39925,40.15783333,100,25,25,100,33.33333333,53.7705231,100,42.70833333,60.33075601,100,53.13573883,66.25549828,0.46,0.82,1.84,12,21,37.25,22.11538462,25.4,2.583333333,1.476190476,0.832214765,1.40173913,1.220472441,40.58,0
40.84,40.84,40.56,40.58,25,0.28,-0.26,100,75.19379845,75.10729614,67.7830941,52.86964981,40.75,40.57714286,40.41083333,39.68076923,38.86783333,-0.004171779,7.04E-05,0.004186171,0.022661626,0.044050993,40.73666667,40.63,40.52230769,40.04840456,39.21824044,41.01,40.99179985,40.97220714,40.95124988,40.92897234,40.90542525,40.88065219,40.85467064,40.82744498,40.79884552,40.76858046,40.7360721,40.70021818,40.65892267,40.60818494,40.54036372,40.44075557,40.27975125,39.99515306,39.58214879,40.64,40.617,40.44425,40.25583333,7.142857143,26.78571429,19.19642857,7.142857143,17.85714286,41.98678612,7.142857143,38.39285714,56.82740396,7.142857143,43.85002455,62.74050074,0.21,0.65,1.14,19.66666667,9.571428571,39.08333333,22.38461538,25.55,1.271186441,2.611940299,0.639658849,1.116838488,0.978473581,40.52,0
40.52,40.52,40.52,40.52,1,0,0,59.43396226,61.39240506,63.4057971,62.42331288,50.96899225,40.70333333,40.58142857,40.43833333,39.71461538,38.8765,-0.004504136,-0.001513711,0.002019536,0.0202793,0.042274896,40.62166667,40.61571429,40.53910256,40.1105698,39.27240984,40.58,40.60058999,40.61922071,40.63568748,40.64979447,40.66135631,40.67019566,40.67613472,40.67897799,40.67848048,40.67429023,40.66583965,40.65213091,40.63129974,40.59972946,40.55027279,40.46860446,40.32478856,40.05363776,39.63204135,40.52,40.641,40.5225,40.323,7.142857143,28.57142857,20.08928571,7.142857143,19.04761905,33.17923962,7.142857143,26.78571429,51.87315906,7.142857143,35.5952381,58.45311733,0.14,0.16,0.68,19,9.428571429,31.58333333,22.26923077,25.53333333,0.052631579,0.106060606,0.031662269,0.044905009,0.039164491,40.27,0
40.32,40.32,40.22,40.27,7,0.1,-0.05,41.66666667,51.09489051,56.68016194,57.45762712,51.26705653,40.45666667,40.54142857,40.445,39.73884615,38.88716667,-0.00461399,-0.006695091,-0.004326864,0.013366111,0.035560146,40.405,40.53785714,40.51320513,40.1517094,39.31809836,40.52,40.5240295,40.52992207,40.53735312,40.54595889,40.55533908,40.5650587,40.57464715,40.5835912,40.59131622,40.59714512,40.60021181,40.59927854,40.59234483,40.57581062,40.54270459,40.47888357,40.35407028,40.10027398,39.67643929,40.27,40.6185,40.5125,40.35916667,50,41.07142857,30.35714286,50,27.38095238,28.53835979,50,20.53571429,44.57516415,50,36.42857143,54.78240059,-0.39,0.05,0.43,11,10.14285714,32.16666667,22.53846154,25.55,0.636363636,0.690140845,0.21761658,0.310580205,0.273972603,40.09,0
40.17,40.17,39.9,40.09,5,0.27,-0.08,0,41.02564103,51.47058824,55.12195122,51.56862745,40.29333333,40.50142857,40.45833333,39.77461538,38.89816667,-0.005046327,-0.010158372,-0.009104016,0.007929294,0.030639833,40.22166667,40.425,40.45858974,40.1777208,39.35753552,40.27,40.28270147,40.29599221,40.31010297,40.32519178,40.34133477,40.35851761,40.3766265,40.39543648,40.4145923,40.43357256,40.4516165,40.46756713,40.47952414,40.48406744,40.47452844,40.43710685,40.34145974,40.11724658,39.70611732,40.0625,40.492,40.49825,40.3725,70.37037037,33.66402116,32.52314815,70.37037037,39.10934744,28.3436214,70.37037037,29.33201058,39.93920628,70.37037037,33.46560847,50.81538755,-0.92,-0.4,-0.1,4.333333333,10.57142857,19.33333333,22.61538462,25.41666667,1.153846154,0.472972973,0.25862069,0.221088435,0.196721311,40.24,1
40.09,40.24,40.09,40.24,22,0.15,0.15,0,41.02564103,53.03030303,57.94871795,51.61923454,40.2,40.48142857,40.44833333,39.81961538,38.90516667,0.000995025,-0.005963934,-0.005150604,0.010557224,0.034309925,40.195,40.35964286,40.425,40.21219373,39.40153005,40.09,40.09963507,40.11059922,40.12301545,40.13703836,40.15283369,40.17055528,40.19031928,40.21217459,40.23606653,40.26178628,40.28888907,40.31654028,40.34319069,40.3658472,40.37839633,40.36768548,40.30374078,40.11452192,39.72531146,40.2025,40.339,40.4695,40.37916667,100,56.87830688,40.0462963,100,55.77601411,32.0840682,100,41.83201058,36.86574841,100,33.46560847,46.84837452,-0.34,-0.31,0.05,11.33333333,13.42857143,17.25,22.34615385,25.66666667,1.941176471,1.638297872,1.275362319,0.984509466,0.857142857,40.73,1
40.44,40.75,40.44,40.73,12,0.31,0.29,25.86206897,45.88235294,47.45762712,59.89847716,51.04270109,40.35333333,40.49142857,40.49083333,39.90769231,38.9305,0.009334214,0.0058919,0.005906687,0.020605243,0.046223398,40.46,40.42178571,40.46833333,40.27962963,39.46136066,40.24,40.23298175,40.22705992,40.22245232,40.21940767,40.21820842,40.21916658,40.22261175,40.22886984,40.23822994,40.25089314,40.26688899,40.28592417,40.30707395,40.32809304,40.34379725,40.34214839,40.29417966,40.12706973,39.75104588,40.6625,40.3435,40.48025,40.41066667,93.5483871,78.47968937,52.5233615,93.5483871,54.70074529,35.64530352,93.5483871,53.52555897,36.81648409,93.5483871,42.82044718,44.81684535,0.21,0.36,0.8,13,14.71428571,9.5,22.38461538,25.51666667,0.923076923,0.815533981,1.263157895,0.536082474,0.470280862,41.4,1
40.96,41.52,40.96,41.4,203,0.56,0.44,78.04878049,51.83246073,59.4095941,69.8440208,53.7962038,40.79,40.54714286,40.56666667,40.03038462,38.9655,0.014954646,0.021033717,0.020542317,0.034214395,0.062478346,40.98333333,40.64892857,40.60820513,40.39017094,39.54232787,40.73,40.70514909,40.67970599,40.65386785,40.62788153,40.60205211,40.57674998,40.55241411,40.52954793,40.50870347,40.49044657,40.47528894,40.4635545,40.45509807,40.44866513,40.44034794,40.41971871,40.35955271,40.18736276,39.79999359,41.32,40.5035,40.57225,40.51616667,78.57142857,85.62254651,63.66114098,78.57142857,66.6055072,43.77003091,78.57142857,63.34698754,39.55739834,78.57142857,50.67759003,43.57103047,1.13,1.02,1.04,79,39.28571429,26.25,30.03846154,28.85,2.569620253,5.167272727,7.733333333,6.758002561,7.036395147,41.4,0
41.4,41.4,41.4,41.4,7,0,0,100,58.74439462,64.63022508,75.68438003,55.09708738,41.17666667,40.66428571,40.6375,40.15346154,38.99633333,0.005423784,0.018092394,0.018763457,0.031044359,0.061638274,41.28833333,40.86214286,40.73641026,40.49162393,39.62214754,41.4,41.36525745,41.3279706,41.28808018,41.24557631,41.20051303,41.15302499,41.10334494,41.05181917,40.99891656,40.94522328,40.89140892,40.8381327,40.78581374,40.73406559,40.68026095,40.61577497,40.5156198,40.30862648,39.87999391,41.4,40.7295,40.674,40.58483333,78.57142857,87.67281106,77.16333845,78.57142857,78.5102691,53.68047259,78.57142857,60.66841611,41.80240869,78.57142857,58.53473289,44.11092988,1.31,0.74,1.18,74,36.71428571,26.66666667,30.07692308,28.13333333,0.094594595,0.190661479,0.2625,0.232736573,0.248815166,40.77,0
41.16,41.16,40.77,40.77,3,0.39,-0.39,100,72.77777778,63.93442623,75.80645161,54.54545455,41.19,40.7,40.67083333,40.25230769,39.0195,-0.01019665,0.001719902,0.002438275,0.012861183,0.044862184,41.085,40.88857143,40.75679487,40.53729345,39.68030055,41.4,41.39826287,41.39279706,41.38321203,41.36911526,41.35012826,41.3259075,41.29617073,41.26072767,41.21951245,41.17261164,41.12027491,41.06287962,41.00077893,40.93384591,40.86019571,40.77261997,40.64827683,40.41776383,39.95599421,40.8675,40.8905,40.69125,40.629,0,62.67281106,78.6119645,0,70.17693577,60.81313649,0,59.77555897,44.47524642,0,58.53473289,44.65082928,0.53,-0.24,0.28,71,37,26.75,30.19230769,28.06666667,0.042253521,0.081081081,0.112149533,0.099363057,0.106888361,40.4,0
40.6,40.6,40.4,40.4,2,0.2,-0.2,51.53846154,55.2742616,55.71428571,68.81405564,53.33974051,40.85666667,40.71857143,40.6725,40.30846154,39.048,-0.011177286,-0.007823738,-0.006699859,0.002270949,0.034624052,40.69,40.81357143,40.71512821,40.54823362,39.72556284,40.77,40.80141314,40.83227971,40.8619818,40.88982305,40.91503206,40.93677225,40.95415976,40.96629107,40.9722806,40.97130582,40.9626512,40.94572777,40.92000631,40.88469214,40.83764679,40.77209598,40.66653531,40.45298745,39.9966945,40.45,40.94,40.6395,40.62633333,0,39.28571429,68.81347073,0,58.44854071,64.03633536,0,58.88270183,48.48736986,0,48.53473289,44.19072869,-0.33,-0.18,-0.15,4,36.28571429,26.75,30.03846154,26.96666667,0.5,0.05511811,0.074766355,0.066581306,0.074165637,39.91,0
40.22,40.22,39.91,39.91,3,0.31,-0.31,0,52.61044177,50.25906736,61.3003096,54.1727672,40.36,40.69285714,40.61,40.34423077,39.06616667,-0.011149653,-0.019238196,-0.017237134,-0.010763144,0.021600106,40.21666667,40.61142857,40.59782051,40.51871795,39.75382514,40.4,40.42007066,40.44322797,40.46929727,40.49796461,40.52875802,40.56103167,40.59395591,40.62651643,40.65752627,40.68565291,40.70945816,40.72743666,40.7380041,40.7392845,40.72823509,40.69767678,40.62655501,40.44768871,40.01685978,39.9875,40.805,40.57425,40.5885,0,19.64285714,52.31854839,0,41.78187404,61.70397868,0,52.63270183,52.4994933,0,47.82044718,44.58777095,-1.49,-0.61,-0.46,2.666666667,36,26.75,29,26.95,1.125,0.083333333,0.112149533,0.103448276,0.111317254,39.47,0
39.88,39.88,39.44,39.47,34,0.44,-0.41,0,46.78571429,40.78624079,56.72937771,52.61390887,39.92666667,40.58285714,40.48166667,40.35576923,39.076,-0.011437636,-0.027421853,-0.024990737,-0.021949011,0.010082915,39.77166667,40.30571429,40.4224359,40.45396011,39.76706557,39.91,39.93550353,39.9633228,39.99389459,40.02759292,40.0646895,40.1053095,40.14938457,40.19660657,40.24638682,40.29782646,40.34970199,40.400462,40.44820266,40.49049915,40.52367632,40.54014143,40.51907176,40.39391984,40.01151679,39.565,40.454,40.47875,40.53283333,6.818181818,1.704545455,30.82648199,6.818181818,27.32683983,57.14166111,6.818181818,44.68867826,54.41907676,6.818181818,47.78797964,45.80704511,-1.93,-0.8,-0.91,13,37.71428571,27,30.11538462,26.93333333,2.615384615,0.901515152,1.259259259,1.12899106,1.262376238,39.38,0
39.38,39.38,39.38,39.38,1,0,0,0,37.54045307,31.49038462,52.09497207,51.3895431,39.58666667,40.39,40.38166667,40.35346154,39.09083333,-0.005220613,-0.02500619,-0.024804986,-0.024123371,0.007397301,39.49833333,40.005,40.25294872,40.38168091,39.77703279,39.47,39.49327518,39.51933228,39.54858419,39.58151858,39.61867238,39.66059285,39.7077846,39.76064263,39.81937407,39.88391323,39.95383609,40.0282772,40.10583173,40.1843494,40.26025724,40.32611314,40.361711,40.30152785,39.98444095,39.38,40.05,40.38975,40.466,6.818181818,3.409090909,16.01055195,6.818181818,15.36796537,48.6020708,6.818181818,33.04095098,53.32019431,6.818181818,43.46979782,46.51116775,-1.39,-0.71,-1.28,12.66666667,36.14285714,25,29.92307692,26.9,0.078947368,0.027667984,0.04,0.033419023,0.037174721,39.07,0
39.19,39.19,39.07,39.07,17,0.12,-0.12,0,24.9070632,34.29319372,49.57020057,52.12613473,39.30666667,40.05714286,40.26083333,40.32384615,39.105,-0.006021031,-0.024643367,-0.02957796,-0.031094409,-0.000895026,39.24,39.675,40.05115385,40.28660969,39.77634973,39.38,39.38566376,39.39393323,39.40528763,39.42030372,39.43966809,39.46417786,39.49472461,39.53225705,39.57771833,39.63195661,39.69560985,39.76896632,39.85179063,39.94304458,40.04019293,40.13689051,40.21445435,40.20937507,39.9542189,39.1,39.6965,40.2935,40.35966667,0,3.409090909,7.041396104,0,2.272727273,35.89581383,0,21.3474026,49.29792476,0,36.43276079,46.80788298,-1.33,-1.17,-1.94,17.33333333,9.571428571,26.33333333,30.34615385,27.15,0.980769231,1.776119403,0.64556962,0.560202788,0.626151013,38.7,0
38.57,38.8,38.49,38.7,24,0.31,0.13,0,0,32.18673219,44.41219158,52.02670482,39.05,39.67142857,40.13,40.28,39.12516667,-0.008962868,-0.024486856,-0.035634189,-0.039225422,-0.010866833,38.93666667,39.33571429,39.81102564,40.16632479,39.76307104,39.07,39.08578319,39.10239332,39.12029314,39.14006074,39.16241702,39.18825336,39.21865361,39.25490282,39.29847325,39.35097831,39.41408542,39.48937979,39.57816391,39.68113121,39.7976447,39.92351241,40.04278619,40.09543756,39.91000796,38.6725,39.341,40.1405,40.20666667,67.74193548,20.34457478,7.216825513,67.74193548,13.56304985,26.46016618,67.74193548,19.99371596,43.87876582,67.74193548,33.20695434,46.78201756,-1.21,-2.03,-1.88,14,12,27.75,31.15384615,26.85,1.714285714,2,0.864864865,0.77037037,0.893854749,39.47,1
39.23,39.59,39.23,39.47,15,0.36,0.24,0,0,31.26491647,42.14876033,52.93546822,39.08,39.48571429,40.07833333,40.25230769,39.1585,0.009979529,-0.000397974,-0.015178609,-0.019435102,0.00795485,39.14666667,39.28535714,39.70948718,40.10632479,39.77437705,38.7,38.71928916,38.74023933,38.76304397,38.78801215,38.81560426,38.84647601,38.88152876,38.92196113,38.96931296,39.02548915,39.09274698,39.17362787,39.27080654,39.38679185,39.52323352,39.67880993,39.84136827,39.9558938,39.84950756,39.44,39.2315,40.01825,40.12666667,66.66666667,35.30669599,15.61736315,66.66666667,24.67416096,20.83110289,66.66666667,18.50562072,38.60841639,66.66666667,30.51878229,45.55185108,0,-1.93,-1.05,18.66666667,13.71428571,28.58333333,28.23076923,26.66666667,0.803571429,1.09375,0.524781341,0.53133515,0.5625,39.07,0
39.27,39.27,39.07,39.07,2,0.2,-0.2,53.10344828,27.11267606,43.51464435,45.3125,54.68164794,39.08,39.29571429,39.98083333,40.20923077,39.19933333,-0.000255885,-0.005743992,-0.02278175,-0.028332568,-0.003299376,39.14166667,39.18142857,39.55435897,40.01874644,39.77147541,39.47,39.43246446,39.39702393,39.3639566,39.33360243,39.30640106,39.2829428,39.26403507,39.25078445,39.24469083,39.24774458,39.26251084,39.29217672,39.34052425,39.41175429,39.50992514,39.63704794,39.78566303,39.90730442,39.83053218,39.12,39.1425,39.79825,40.03333333,0,33.60215054,23.16562805,0,24.67416096,17.97981737,0,18.50562072,33.44967411,0,22.66163944,42.75025602,-0.31,-2.33,-1.2,13.66666667,13.71428571,26.91666667,28.30769231,26.58333333,0.146341463,0.145833333,0.074303406,0.070652174,0.07523511,39.37,1
39.27,39.37,39.27,39.37,7,0.1,0.1,50,26.82926829,38.36978131,43.06930693,55.85844094,39.30333333,39.21857143,39.8675,40.18769231,39.27483333,0.001696209,0.003861145,-0.012478836,-0.020346834,0.002423095,39.28666667,39.2,39.46038462,39.9565812,39.77707104,39.07,39.08812322,39.10270239,39.11409349,39.12272049,39.12910027,39.13388284,39.13791227,39.14231378,39.14861087,39.15887229,39.17588096,39.20330603,39.24584076,39.309228,39.39994386,39.52363835,39.67831357,39.82357398,39.79250557,39.345,39.1355,39.59275,39.97166667,100,58.60215054,36.96389296,100,40.20446399,20.12608807,100,31.00562072,29.96503897,100,24.80449658,39.37723239,0.3,-1.4,-0.72,8,14.28571429,26.5,22.46153846,25.73333333,0.875,0.49,0.264150943,0.311643836,0.272020725,39.48,1
39.48,39.48,39.48,39.48,2,0,0,72.78911565,39.92537313,35.95041322,46.55172414,61.65723109,39.30666667,39.22,39.7075,40.15384615,39.33266667,0.004409769,0.006629271,-0.005729396,-0.016781609,0.003745826,39.375,39.26535714,39.40076923,39.90415954,39.78379781,39.37,39.35590616,39.34327024,39.33161402,39.3205441,39.30977507,39.29916485,39.2887693,39.27892551,39.27037489,39.26443614,39.26323453,39.26998362,39.2892965,39.3274596,39.39245789,39.49291068,39.63206654,39.77821658,39.77138029,39.48,39.2115,39.454,39.93283333,100,66.66666667,48.54441593,100,55.73476703,26.85388835,100,43.50562072,28.82415384,100,34.80449658,37.00420875,0.78,-0.92,-0.76,3.666666667,9.714285714,9.75,20.73076923,23.5,0.545454545,0.205882353,0.205128205,0.096474954,0.085106383,39.48,0
39.48,39.48,39.48,39.48,0,0,0,50.61728395,50.21276596,27.57009346,44.35897436,59.44474687,39.44333333,39.23428571,39.5475,40.12538462,39.38616667,0.000929604,0.006262744,-0.001706808,-0.016084198,0.002382393,39.46166667,39.33035714,39.36576923,39.85424501,39.78862842,39.48,39.47379531,39.46632702,39.4577421,39.44810882,39.43744377,39.42574946,39.41306925,39.3995702,39.3856687,39.37221807,39.36077899,39.35399017,39.35604272,39.37322172,39.41434342,39.49032855,39.60925656,39.74839492,39.75681128,39.48,39.373,39.357,39.88466667,100,75,58.46774194,100,72.40143369,38.54200608,100,55.153348,30.13223755,100,44.80449658,36.63118512,0.01,-0.43,-1.25,3,9.571428571,9.166666667,16.69230769,22.05,0,0,0,0,0,39.35,0
39.35,39.35,39.35,39.35,2,0,0,100,52.21238938,27.57009346,45.16971279,58.8625069,39.43666667,39.27428571,39.42916667,40.08153846,39.43083333,-0.002197616,0.001927834,-0.00200782,-0.018251257,-0.002050003,39.415,39.35928571,39.33538462,39.79680912,39.78744262,39.48,39.47968977,39.4786327,39.47666132,39.47362176,39.46936094,39.46372484,39.45657424,39.44782808,39.43755092,39.42610904,39.41442844,39.4043941,39.39942777,39.40525521,39.43075756,39.48826284,39.58986807,39.72155543,39.74297072,39.35,39.355,39.29325,39.79716667,100,100,75.0672043,100,77.77777778,49.24446074,100,66.80107527,34.35225309,100,54.80449658,37.32959006,0.28,-0.12,-2.05,1.333333333,7.428571429,9.083333333,16.69230769,21.2,1.5,0.269230769,0.220183486,0.119815668,0.094339623,39.11,0
39.14,39.14,39.1,39.11,3,0.04,-0.03,45.83333333,56.73076923,31.21693122,42.42021277,57.51121076,39.31333333,39.33285714,39.32166667,40.02615385,39.456,-0.005172121,-0.005665928,-0.005382953,-0.02288888,-0.008769262,39.25166667,39.31821429,39.28628205,39.7248433,39.7769235,39.35,39.35648449,39.36286327,39.3689992,39.37472435,39.37984024,39.38411745,39.38730098,39.38913123,39.38939791,39.38805452,39.38543564,39.38263646,39.38212805,39.38867864,39.41056817,39.46061027,39.55388786,39.68439989,39.72332218,39.115,39.354,39.24825,39.65016667,25,81.25,80.72916667,25,70.83333333,56.93765613,25,69.92607527,40.42458717,25,56.6226784,38.21305994,-0.26,-0.27,-2.29,1.666666667,4.428571429,9.166666667,16.73076923,21.21666667,1.8,0.677419355,0.327272727,0.179310345,0.141398272,39.62,1
39.3,39.62,39.3,39.62,12,0.32,0.32,0,60.51282051,32.32876712,40.64935065,54.40233236,39.36,39.35428571,39.2975,39.99730769,39.478,0.006605691,0.006751851,0.008206629,-0.009433327,0.00359694,39.405,39.39,39.33217949,39.69475783,39.78230055,39.11,39.12232422,39.13528633,39.14884988,39.16294487,39.17746006,39.19223524,39.20705534,39.22165249,39.23572906,39.24902726,39.2614896,39.27358188,39.28688323,39.30507505,39.33542613,39.39048822,39.48730468,39.6269599,39.69265607,39.54,39.393,39.26425,39.52616667,100,81.25,84.375,100,87.5,67.4086293,100,73.95833333,47.17016435,100,65.94086022,40.46016618,0.14,0.55,-1.15,5.666666667,4,9.916666667,17.11538462,21.3,2.117647059,3,1.210084034,0.701123596,0.563380282,39.43,0
39.43,39.43,39.43,39.43,1,0,0,57.95454545,54.43786982,46.04904632,45.33001245,53.89150943,39.38666667,39.40571429,39.29416667,39.96076923,39.50866667,0.001100203,0.000616299,0.003456832,-0.013282258,-0.001991124,39.44,39.40892857,39.3525641,39.65273504,39.78072678,39.62,39.59511621,39.57152863,39.54932748,39.52858897,39.50936501,39.49167057,39.47546937,39.460661,39.44707808,39.43451363,39.42281928,39.41214913,39.4034741,39.39955254,39.4065696,39.43639057,39.50720898,39.62626391,39.68902327,39.43,39.383,39.29725,39.43033333,100,81.25,85.9375,100,87.5,75.29121864,100,78.125,54.62258675,100,75.94086022,44.41097612,-0.05,0.73,-0.97,5.333333333,3.857142857,7.166666667,17.07692308,20.23333333,0.1875,0.259259259,0.139534884,0.058558559,0.049423394,38.6,0
38.8,38.8,38.57,38.6,9,0.23,-0.2,54.25531915,62.16216216,49.41520468,44.21437272,55.59610706,39.21666667,39.29571429,39.22916667,39.88153846,39.52383333,-0.015724607,-0.017704584,-0.016038237,-0.032133627,-0.023374082,39.04666667,39.2075,39.24576923,39.55193732,39.75093443,39.43,39.43825581,39.44415286,39.44789912,39.44971779,39.44984125,39.44850117,39.44591428,39.4422644,39.43768513,39.43225681,39.42605061,39.41928948,39.41275817,39.40868677,39.4124272,39.43511246,39.49562763,39.60663752,39.6760721,38.6425,39.2155,39.29425,39.30983333,13.04347826,59.51086957,75.81521739,13.04347826,73.00724638,78.1699652,13.04347826,79.75543478,62.27881351,13.04347826,70.47101449,48.13738214,-0.75,-0.87,-1.31,7.333333333,4.142857143,7.833333333,17.30769231,19.1,1.227272727,2.172413793,1.14893617,0.52,0.471204188,39.33,1
39.03,39.33,39.03,39.33,4,0.3,0.3,33.33333333,30.84577114,40.625,38.24200913,52.64997088,39.12,39.27428571,39.25083333,39.81692308,39.54716667,0.005368098,0.001418595,0.002016942,-0.012229048,-0.005491333,39.10333333,39.21607143,39.26128205,39.51108262,39.74457923,38.6,38.64191279,38.68441529,38.72718487,38.76994356,38.81246031,38.85455035,38.89607,38.93690576,38.97695831,39.01612841,39.05432783,39.09157369,39.12829281,39.16608074,39.2093204,39.26808997,39.36128349,39.50597377,39.6222685,39.255,39.1965,39.27575,39.261,100,78.26086957,75.06793478,100,73.00724638,78.27093398,100,79.75543478,68.37254027,100,73.80434783,52.46593869,0.22,0.26,-0.14,4.666666667,4.428571429,6.75,16.26923077,19.03333333,0.857142857,0.903225806,0.592592593,0.245862884,0.210157618,39.52,1
39.52,39.52,39.52,39.52,1,0,0,41.71428571,47.14828897,52.83842795,40.80962801,53.96375991,39.15,39.28,39.31916667,39.77615385,39.578,0.00945083,0.00610998,0.005107772,-0.006439885,-0.001465461,39.30333333,39.2775,39.30269231,39.48908832,39.74368852,39.33,39.29559564,39.26544153,39.23957773,39.21798871,39.20061508,39.18736511,39.1781245,39.1727623,39.17113124,39.1730642,39.17838031,39.18694421,39.19889033,39.21525652,39.2394903,39.28047197,39.35659096,39.48837639,39.60765507,39.52,39.2775,39.31575,39.258,100,78.26086957,74.32065217,100,73.00724638,77.47584541,100,79.75543478,72.90376703,100,83.80434783,58.58020953,-0.1,0.15,0.14,4.666666667,4.571428571,4.833333333,15.34615385,18.96666667,0.214285714,0.21875,0.206896552,0.065162907,0.052724077,39.48,0
39.3,39.48,39.3,39.48,2,0.18,0.18,52.57142857,50.70921986,59.31818182,44.04494382,55.2586697,39.44333333,39.29857143,39.32,39.73615385,39.60933333,0.000929604,0.004616671,0.004069176,-0.006446367,-0.003265224,39.46833333,39.3275,39.3274359,39.467151,39.74047541,39.52,39.50877978,39.49454415,39.47793666,39.45959774,39.44015377,39.42020953,39.40034357,39.38110492,39.36300906,39.3465321,39.33210917,39.32016653,39.31127871,39.30667956,39.30961772,39.32837758,39.38110232,39.49153875,39.60327232,39.435,39.2565,39.32475,39.26166667,100,78.26086957,73.57336957,100,85.50724638,79.92149758,100,79.75543478,75.97902788,100,83.80434783,64.48019465,0.05,0,0.41,2.333333333,4.571428571,3.75,15.38461538,18.33333333,0.857142857,0.4375,0.533333333,0.13,0.109090909,39.07,0
