OpenPrice,HighestPrice,LowestPrice,ClosePrice,Volume,High-Low,Close-Open,close-rsi %3,close-rsi %7,close-rsi %12,close-rsi %26,close-rsi %60,close-ma3,close-ma7,close-ma12,close-ma26,close-ma60,close-bias3,close-bias7,close-bias12,close-bias26,close-bias60,close-wma3,close-wma7,close-wma12,close-wma26,close-wma60,close-es0.0,close-es0.05,close-es0.1,close-es0.15,close-es0.2,close-es0.25,close-es0.3,close-es0.35,close-es0.4,close-es0.45,close-es0.5,close-es0.55,close-es0.6,close-es0.65,close-es0.7,close-es0.75,close-es0.8,close-es0.85,close-es0.9,close-es0.95,di,close-macd5,close-macd10,close-macd15,%K-4,%D-4,slow %D-4,%K-6,%D-6,slow %D-6,%K-8,%D-8,slow %D-8,%K-10,%D-10,slow %D-10,close-momentum5,close-momentum10,close-momentum15,volume_ma3,volume_ma7,volume_ma12,volume_ma26,volume_ma60,volume_ratio_3,volume_ratio_7,volume_ratio_12,volume_ratio_26,volume_ratio_60,Y,Y
37.41,37.41,37.37,37.37,4,0.04,-0.04,100,53.33333333,61.24661247,70.61503417,49.76744186,37.36666667,37.26,37.06,35.86230769,35.90066667,8.92E-05,0.002952228,0.008364814,0.04204114,0.040927745,37.375,37.27107143,37.19935897,36.62339031,35.83273224,37.41,37.4049233,37.39867737,37.39123168,37.38256688,37.37269244,37.36165342,37.34952268,37.33637338,37.32222403,37.30694184,37.29007314,37.27052655,37.24592784,37.21121946,37.15557728,37.05603548,36.86734008,36.52391009,36.03140853,37.38,37.2565,37.18775,36.96666667,0,50,53.03030303,0,45.70707071,59.5959596,0,59.28030303,58.52272727,0,57.42424242,56.98787879,0.28,0.75,0.79,2.333333333,5,6.083333333,5.576923077,6.45,1.714285714,0.8,0.657534247,0.717241379,0.620155039,37.55,1
37.51,37.55,37.51,37.55,9,0.04,0.04,88.88888889,55.17241379,58.5915493,70.29478458,49.65197216,37.44333333,37.22857143,37.15166667,36.02346154,35.905,0.002848749,0.008633922,0.010721816,0.042376229,0.045815346,37.46666667,37.34357143,37.27474359,36.74840456,35.88680874,37.37,37.37174617,37.37286774,37.37318475,37.37251338,37.37067311,37.36749603,37.36283294,37.35654935,37.34850082,37.33847092,37.32604023,37.31031593,37.2893531,37.25885362,37.20918296,37.11882838,36.94273906,36.60851908,36.09833811,37.54,37.3465,37.27975,37.0425,100,62.5,54.64015152,100,58.33333333,60.31144781,100,59.28030303,58.12026515,100,67.42424242,58.96363636,0.46,0.3,0.97,5,5,6.583333333,5.807692308,6.583333333,1.8,1.8,1.367088608,1.549668874,1.367088608,37.39,0
37.39,37.39,37.39,37.39,1,0,0,87.09677419,44.08602151,66.08187135,74.44574096,50.75493612,37.43666667,37.31714286,37.23,36.17846154,35.90983333,-0.00124655,0.001952377,0.004297609,0.033487838,0.041218979,37.44,37.38392857,37.31141026,36.84962963,35.93549727,37.55,37.54108731,37.53228677,37.52347771,37.51450268,37.50516828,37.49524881,37.48449153,37.47261974,37.45932537,37.44423546,37.42682213,37.40618956,37.38057951,37.34619754,37.29438722,37.20506271,37.0338282,36.70266717,36.1709212,37.39,37.4065,37.30075,37.0965,100,75,62.5,100,66.66666667,61.02693603,100,59.28030303,57.71780303,100,67.42424242,59.93939394,0.07,0.26,0.63,4.666666667,3.142857143,6.666666667,5.846153846,6.583333333,0.214285714,0.318181818,0.15,0.171052632,0.151898734,37.62,1
37.71,37.71,37.62,37.62,3,0.09,-0.09,47.36842105,80.39215686,63.12849162,73.08132875,50.84351367,37.52,37.39285714,37.31333333,36.33538462,35.91783333,0.002665245,0.006074499,0.008218689,0.035354391,0.047390572,37.53166667,37.45964286,37.37141026,36.95641026,35.99156831,37.39,37.39755437,37.40422868,37.41002166,37.41490054,37.41879207,37.42157464,37.42307204,37.4230479,37.42119642,37.41711773,37.41025217,37.39971374,37.38387668,37.35933828,37.31829041,37.24205016,37.08725397,36.77140045,36.23187514,37.6425,37.471,37.35375,37.16166667,0,50,59.375,0,58.33333333,58.96464646,0,56.25,58.12026515,0,57.42424242,59.68181818,0.21,-0.15,1.17,4.333333333,3,6.916666667,5.692307692,6.616666667,0.692307692,1,0.43373494,0.527027027,0.453400504,37.62,0
37.62,37.62,37.62,37.62,0,0,0,71.92982456,78.49462366,63.73626374,73.23462415,51.38089758,37.54333333,37.46857143,37.34416667,36.49538462,35.93283333,0.002042085,0.004041482,0.00738625,0.030815277,0.046953344,37.58166667,37.51642857,37.41858974,37.05156695,36.04737705,37.62,37.60887772,37.59842287,37.58850325,37.57898011,37.56969802,37.56047239,37.55107521,37.54121916,37.53053839,37.51855887,37.50463869,37.48782824,37.46651984,37.43753679,37.39371781,37.31764013,37.16716588,36.85626041,36.30128138,37.62,37.5145,37.3415,37.23466667,0,50,59.375,0,50,56.9023569,0,50,58.52272727,0,47.42424242,57.42424242,0.25,0.85,1.17,1.333333333,2.857142857,5,5.653846154,6.583333333,0,0,0,0,0,36.84,0
36.18,36.84,36.18,36.84,143,0.66,0.66,58.97435897,78.49462366,56.1461794,73.90804598,52.65330189,37.36,37.4,37.32,36.62769231,35.93066667,-0.01391863,-0.014973262,-0.012861736,0.005796371,0.025308001,37.23,37.35928571,37.34102564,37.07709402,36.07712022,37.62,37.61944389,37.61784229,37.61527549,37.61179602,37.6074245,37.60214172,37.59587632,37.58848766,37.57974227,37.56927943,37.55655128,37.54069694,37.5202379,37.49227575,37.45028836,37.37811211,37.235091,36.93263437,36.36721732,36.675,37.3735,37.315,37.24966667,100,50,56.25,100,50,54.84006734,100,56.25,58.92518939,100,55,56.68181818,-0.71,-0.25,0.22,48.66666667,23.14285714,15.91666667,11.03846154,8.916666667,2.938356164,6.179012346,8.984293194,12.95470383,16.03738318,37.18,1
37.7,37.7,37.18,37.18,86,0.52,-0.52,22.77227723,33.78378378,46.04904632,68.25902335,49.62835906,37.21333333,37.36714286,37.27083333,36.75884615,35.93366667,-0.000895736,-0.00500822,-0.002437116,0.011457211,0.034684279,37.14,37.30428571,37.31948718,37.1180057,36.11808197,36.84,36.87897219,36.91778423,36.95629132,36.9943592,37.03185613,37.06864252,37.10455671,37.13939507,37.17288402,37.20463972,37.2341032,37.26041817,37.28215463,37.29659303,37.29771627,37.27048968,37.17582735,36.92337093,36.39085645,37.31,37.3275,37.337,37.29566667,0,25,43.75,0,50,55.55555556,0,50,57.76515152,0,50,55.93939394,-0.21,0.09,-0.07,76.33333333,35.14285714,22.33333333,14.11538462,10.33333333,1.126637555,2.447154472,3.850746269,6.092643052,8.322580645,37.75,1
37.78,37.8,37.75,37.75,14,0.05,-0.03,30.35714286,43.35260116,41.2462908,68.15761448,50.50561798,37.25666667,37.42142857,37.3525,36.85384615,35.941,0.013241478,0.008780302,0.010641858,0.024316427,0.050332489,37.40833333,37.4,37.39320513,37.1914245,36.17763388,37.18,37.16494861,37.15377842,37.1464437,37.14287184,37.14296403,37.14659275,37.15359485,37.16375803,37.17679781,37.19231986,37.20975676,37.2282509,37.24640051,37.26161512,37.2682872,37.25239175,37.17645324,36.94903384,36.43031363,37.7625,37.402,37.40425,37.3345,0,25,37.5,0,33.33333333,51.38888889,0,37.5,53.48011364,0,45,55.1969697,0.13,0.43,0.62,81,36.57142857,22.33333333,14,10.28333333,0.172839506,0.3828125,0.626865672,1,1.361426256,38.46,1
38.37,38.46,38.37,38.46,4,0.09,0.09,53.84615385,58.40707965,66.66666667,64.61538462,51.21816168,37.79666667,37.55142857,37.46666667,36.99076923,35.96383333,0.017550049,0.024195389,0.026512456,0.039718849,0.069407692,38.01,37.65964286,37.56358974,37.31039886,36.26022404,37.75,37.72074743,37.69037784,37.65946655,37.62857437,37.59824101,37.56897783,37.5412582,37.51550321,37.49205901,37.47115993,37.45286622,37.43695054,37.42266033,37.40813058,37.3887154,37.3519134,37.26248526,37.02913045,36.49629795,38.4375,37.561,37.516,37.42283333,100,50,37.5,100,33.33333333,45.83333333,100,50,52.32007576,100,50,55.45454545,0.84,1.05,0.69,34.66666667,35.85714286,22.33333333,14,10.33333333,0.115384615,0.111553785,0.179104478,0.285714286,0.387096774,38.96,1
38.93,38.98,38.92,38.96,25,0.06,0.03,100,66.30824373,70.57057057,70.27334852,53.69272237,38.39,37.77571429,37.6225,37.12653846,36.01083333,0.014847617,0.031350452,0.035550535,0.049384123,0.081896651,38.59166667,38.01178571,37.79333333,37.45626781,36.35845902,38.46,38.42303737,38.38303778,38.33991998,38.29371487,38.24456025,38.19269335,38.13844037,38.08220128,38.02442656,37.96557996,37.90607642,37.84617032,37.78572922,37.72369141,37.65653655,37.57353072,37.44211247,37.17221741,36.59448305,38.955,37.828,37.67125,37.50366667,66.66666667,41.66666667,35.41666667,66.66666667,44.44444444,43.51851852,66.66666667,45.83333333,50.63920455,66.66666667,46.66666667,54.37878788,2.12,1.59,2.19,14.33333333,39.28571429,24.33333333,14.38461538,10.71666667,1.744186047,0.636363636,1.02739726,1.737967914,2.33281493,39.13,1
39.13,39.13,39.13,39.13,3,0,0,100,75.0798722,74.41253264,70.17142857,57.79005525,38.85,37.99142857,37.77333333,37.27653846,36.06366667,0.007207207,0.029969166,0.03591599,0.049721933,0.085025557,38.96166667,38.35035714,38.02525641,37.60467236,36.46072678,38.96,38.93315187,38.90230378,38.866988,38.82674297,38.78114006,38.729808,38.67245413,38.60888051,38.53899195,38.46278998,38.38034203,38.29170219,38.19672399,38.09458399,37.98240241,37.85082457,37.6697956,37.35099567,36.7127589,39.13,38.319,37.84625,37.64966667,66.66666667,58.33333333,43.75,66.66666667,55.55555556,44.44444444,66.66666667,41.66666667,48.4375,66.66666667,53.33333333,53.96969697,1.95,1.58,2.04,10.66666667,39.28571429,24.5,14.38461538,9.883333333,0.28125,0.076363636,0.12244898,0.20855615,0.303541315,39.01,0
39.01,39.01,39.01,39.01,1,0,0,100,74.59283388,74.00530504,72.36238532,58.76174682,39.03333333,38.19,37.90666667,37.39038462,36.10883333,-0.00059778,0.021471589,0.029106578,0.043316361,0.080345068,39.04166667,38.605,38.21551282,37.73307692,36.55732787,39.13,39.12015759,39.10723038,39.0905482,39.06934859,39.04278502,39.0099424,38.96985895,38.92155221,38.86404638,38.79639499,38.71768812,38.62702132,38.52337059,38.40520879,38.26930181,38.10665966,37.88882626,37.5288961,36.83362095,39.01,38.659,37.99325,37.77766667,66.66666667,75,56.25,66.66666667,50,44.44444444,66.66666667,50,47.65625,66.66666667,50,52.22727273,1.26,1.62,1.92,9.666666667,39.42857143,24.41666667,14.15384615,9.7,0.103448276,0.025362319,0.040955631,0.070652174,0.103092784,38.31,0
38.7,38.7,38.31,38.31,5,0.39,-0.39,84.81012658,71.78683386,71.05263158,68.45386534,57.58254057,38.81666667,38.4,37.985,37.45692308,36.13783333,-0.013052812,-0.00234375,0.008556009,0.02277488,0.060107828,38.68,38.635,38.2775641,37.80119658,36.62949727,39.01,39.01550788,39.01972304,39.02208223,39.02186972,39.01819625,39.00998272,38.99595063,38.97462088,38.94432087,38.9031975,38.84922846,38.78021279,38.69369089,38.58664615,38.45447636,38.28732773,38.05700232,37.67700649,36.9424399,38.4075,38.788,38.095,37.8655,0,50,56.25,0,50,44.44444444,0,50,47.65625,0,40,49.48484848,-0.15,0.69,0.99,3,19.71428571,24.5,14.23076923,9.766666667,1.666666667,0.253623188,0.204081633,0.351351351,0.511945392,38.78,1
38.78,38.78,38.78,38.78,1,0,0,17.17171717,73.63344051,60.53811659,60.56166056,54.75409836,38.7,38.62857143,38.0875,37.54153846,36.16716667,0.002067183,0.003920118,0.018181818,0.032989099,0.072243241,38.66166667,38.73,38.39987179,37.89920228,36.71612568,38.31,38.34527539,38.3809723,38.41681233,38.45237394,38.48704906,38.51999482,38.55008272,38.57584835,38.59544439,38.60659875,38.60657566,38.59212767,38.55939908,38.50365231,38.41835727,38.29186218,38.09495197,37.74030584,37.01081791,38.78,38.8565,38.20875,37.96283333,0,33.33333333,54.16666667,0,50,47.22222222,0,37.5,45.3125,0,40,47.74242424,-0.18,1.16,1.37,2.333333333,7.571428571,23.83333333,14.26923077,9.766666667,0.428571429,0.132075472,0.041958042,0.070080863,0.102389078,39.92,1
39.92,39.92,39.72,39.92,3,0.2,0,36.43410853,74.69135802,62.94736842,62.70207852,54.80349345,39.00333333,38.93857143,38.29833333,37.66307692,36.21266667,0.023502265,0.025204535,0.042343009,0.059924023,0.102376701,39.27166667,39.05285714,38.68179487,38.07538462,36.8391694,38.78,38.75826377,38.74009723,38.72552185,38.71447479,38.70676227,38.70199844,38.69952895,38.69833934,38.69694998,38.69329937,38.68461661,38.6672766,38.6366094,38.58655662,38.50876795,38.38948975,38.19770918,37.84427526,37.09927701,39.87,39.0395,38.43375,38.12733333,100,41.66666667,50,100,50,50,100,50,45.3125,100,50,48,0.79,3.08,2.55,3,6,24,14.26923077,9.783333333,1,0.5,0.125,0.210242588,0.306643952,40.04,1
39.86,40.09,39.83,40.04,26,0.26,0.18,69.6969697,78.47769029,72.07678883,66.42411642,57.07620529,39.58,39.16428571,38.5,37.80115385,36.26016667,0.011622031,0.022360022,0.04,0.059226926,0.104242029,39.79,39.32821429,38.94974359,38.25145299,36.96465574,39.92,39.86191319,39.80200972,39.74082828,39.67889496,39.61669057,39.55459953,39.49283513,39.43133574,39.36962749,39.30664969,39.24053914,39.16836596,39.08579611,38.98658963,38.86157596,38.6955918,38.4560528,38.05184773,37.24031316,40,39.2135,38.76625,38.302,80.76923077,45.19230769,42.54807692,80.76923077,52.35042735,51.31766382,80.76923077,60.09615385,48.13701923,80.76923077,48.07692308,47.30769231,1.03,2.86,2.49,10,9.142857143,25.91666667,15.15384615,10.2,2.6,2.84375,1.003215434,1.715736041,2.549019608,40.04,0
39.98,40.04,39.64,40.04,3,0.4,0.06,100,74.53416149,71.53024911,69.0349947,57.34157651,40,39.31857143,38.70166667,37.93923077,36.31066667,0.001,0.018348291,0.034580767,0.055371951,0.102706275,40.02,39.54714286,39.18666667,38.41729345,37.0885847,40.04,40.03109566,40.01620097,39.99512424,39.96777899,39.93417264,39.89437986,39.8484923,39.79653429,39.73833237,39.67332484,39.60029652,39.51701958,39.41976747,39.30261274,39.15618197,38.96447344,38.69364488,38.25066296,37.3802975,39.94,39.3995,39.02925,38.462,100,70.19230769,47.59615385,100,57.90598291,51.70940171,100,60.09615385,49.39903846,100,58.07692308,48.11538462,1.73,2.29,2.65,10.66666667,6,26.16666667,15.26923077,10.2,0.28125,0.5,0.114649682,0.196473552,0.294117647,39.88,0
39.7,39.88,39.7,39.88,6,0.18,0.18,100,69.85294118,71.53024911,69.0349947,57.87831513,39.98666667,39.42571429,38.955,38.06461538,36.3685,-0.002667556,0.011522574,0.023745347,0.047692183,0.096553336,39.96,39.6875,39.36794872,38.56105413,37.20561202,40.04,40.03955478,40.0376201,40.03326864,40.0255558,40.01354316,39.99631396,39.9729723,39.94261372,39.90424957,39.85666242,39.79816309,39.72621175,39.63684886,39.52382892,39.37713648,39.17957875,38.89559815,38.42959666,37.51328263,39.835,39.685,39.2365,38.625,100,95.19230769,63.06089744,100,63.46153846,53.95299145,100,64.26282051,51.70272436,100,68.07692308,50.42307692,1.1,1.42,2.26,11.66666667,6.428571429,14.75,15.5,10.25,0.514285714,0.933333333,0.406779661,0.387096774,0.585365854,39.92,1
39.75,39.92,39.75,39.92,5,0.17,0.17,42.85714286,63.83763838,80.4,67.30360934,59.23363491,39.94666667,39.55571429,39.18333333,38.16730769,36.427,-0.000667557,0.009209433,0.01880051,0.045921298,0.095890411,39.92666667,39.81107143,39.51641026,38.69849003,37.32205464,39.88,39.88797774,39.89576201,39.9029903,39.90911116,39.91338579,39.91489419,39.91254031,39.90504549,39.8909123,39.86833121,39.8349897,39.78772705,39.72195176,39.63068024,39.50285236,39.319663,39.04325843,38.574637,37.6316185,39.8775,39.9045,39.3805,38.774,100,95.19230769,76.44230769,100,80.12820513,58.97435897,100,68.42948718,55.04807692,100,68.07692308,52.23076923,0,0.96,2.3,4.666666667,7,8,14.80769231,10.25,1.071428571,0.714285714,0.625,0.337662338,0.487804878,40.39,1
40.23,40.5,40.23,40.39,31,0.27,0.16,20,67.30038023,79.14893617,65.1189128,59.32023367,40.06333333,39.85285714,39.40333333,38.29269231,36.4985,0.008153757,0.013478152,0.025040183,0.054770442,0.10662082,40.14833333,40.01964286,39.70205128,38.8631339,37.45198907,39.92,39.91839889,39.9175762,39.91744854,39.91782223,39.91834645,39.91846826,39.91738911,39.91401819,39.90691054,39.89416561,39.87324433,39.84063623,39.79126864,39.71747617,39.60713927,39.4397304,39.17476966,38.7091733,37.74603757,40.3775,40.006,39.52275,38.95783333,59.25925926,89.81481481,87.59793447,59.25925926,90.00474834,65.64181703,59.25925926,67.50356125,57.23602208,59.25925926,67.33618234,54.2977208,0.35,1.26,3.55,14,10.71428571,9.416666667,15.53846154,10.71666667,2.214285714,2.893333333,3.292035398,1.995049505,2.892690513,40.56,1
40.48,40.56,40.48,40.56,3,0.08,0.08,76.11940299,93.33333333,78.69565217,67.75599129,61.29541864,40.29,40.10714286,39.57833333,38.4,36.57316667,0.006701415,0.011291184,0.024803133,0.05625,0.109009793,40.39666667,40.19642857,39.88,39.03108262,37.58515301,40.39,40.36641994,40.34275762,40.31911728,40.29556445,40.27208661,40.24854048,40.22458619,40.19960728,40.17260974,40.1420828,40.10578438,40.06038174,40.00082462,39.91923332,39.80285445,39.62978432,39.35705421,38.87725597,37.87823569,40.54,40.114,39.66375,39.2155,100,89.81481481,92.50356125,100,90.00474834,72.30927509,100,80.00356125,60.98646724,100,70.66951567,56.03133903,0.52,1.55,3.38,13,11,9.333333333,15.30769231,10.73333333,0.230769231,0.272727273,0.321428571,0.195979899,0.279503106,40.56,0
40.56,40.56,40.56,40.56,0,0,0,100,92.38095238,75.86206897,66.01607348,61.70323929,40.50333333,40.19857143,39.71166667,38.54576923,36.64783333,0.001399062,0.00899108,0.02136232,0.05225556,0.106750285,40.53166667,40.30964286,40.03102564,39.19108262,37.71586885,40.56,40.550321,40.53827576,40.52386759,40.50711289,40.48802165,40.46656214,40.44260517,40.41584291,40.38567438,40.3510414,40.31018141,40.26022904,40.196536,40.11146332,39.99214084,39.81582746,39.53749608,39.04553037,38.01232391,40.56,40.238,39.81875,39.43216667,100,89.81481481,91.15918803,100,93.20987654,79.11918329,100,92.50356125,67.86191239,100,74.002849,58.43162393,0.68,2.25,2.81,11.33333333,10.57142857,7.25,14.76923077,10.66666667,0,0,0,0,0,40.69,1
40.55,40.69,40.55,40.69,2,0.14,0.14,100,83.33333333,72.47191011,74.57846952,61.70323929,40.60333333,40.29142857,39.84166667,38.68423077,36.72266667,0.002134472,0.009892214,0.021292617,0.05184979,0.108035001,40.625,40.4325,40.18153846,39.34991453,37.84839891,40.56,40.55951605,40.55782758,40.55458014,40.54942258,40.54200541,40.53196864,40.51891181,40.50233716,40.48155347,40.4555207,40.42259978,40.38013743,40.3237484,40.24602433,40.13410563,39.96466196,39.69087167,39.19697733,38.13970771,40.655,40.402,40.0435,39.625,100,89.81481481,89.81481481,100,93.20987654,85.00316556,100,92.50356125,73.17485755,100,84.002849,62.83190883,0.77,1.91,2.23,1.666666667,7.142857143,7.166666667,14.69230769,10.68333333,1.2,0.28,0.279069767,0.136125654,0.187207488,40.69,0
40.69,40.69,40.69,40.69,0,0,0,100,83.50515464,72.15909091,73.93617021,61.7232376,40.64666667,40.38428571,39.98166667,38.82269231,36.79533333,0.001066098,0.00757013,0.017716453,0.048098356,0.105846756,40.66833333,40.53214286,40.31205128,39.49849003,37.97847541,40.69,40.6834758,40.67678276,40.66968702,40.66188452,40.65300135,40.64259059,40.63011913,40.61493487,40.59619906,40.57276035,40.54292988,40.50408246,40.45193646,40.37921703,40.27307922,40.10972957,39.84074092,39.3462796,38.26722233,40.69,40.5645,40.2345,39.77516667,100,100,92.36111111,100,93.20987654,89.96122191,100,94.90740741,77.52626425,100,94.002849,68.23219373,0.3,0.77,1.73,0.666666667,6.714285714,7.083333333,14.65384615,10.61666667,0,0,0,0,0,40.95,1
40.95,40.95,40.95,40.95,2,0,0,100,83.50515464,74.70588235,73.93617021,61.46161935,40.77666667,40.53714286,40.20166667,38.96230769,36.871,0.004250797,0.010184663,0.018614485,0.051015775,0.11062895,40.82,40.67357143,40.46102564,39.65606838,38.11469399,40.69,40.68967379,40.68867828,40.68695305,40.6843769,40.68075034,40.67577718,40.6690417,40.65997395,40.64778958,40.63138018,40.60911143,40.57844947,40.5352587,40.47245192,40.37730942,40.22578366,39.96812978,39.48065164,38.38836121,40.95,40.679,40.3425,39.90816667,100,100,94.90740741,100,93.20987654,92.14150047,100,94.90740741,81.87767094,100,94.002849,72.63247863,0.39,0.91,1.82,1.333333333,6.142857143,6.833333333,14.69230769,10.4,1.5,0.325581395,0.292682927,0.136125654,0.192307692,40.58,0
40.81,40.81,40.58,40.58,4,0.23,-0.23,100,100,94.59459459,74.0397351,61.82291667,40.74,40.63142857,40.35166667,39.08423077,36.952,-0.003927344,-0.001265734,0.005658585,0.038270402,0.098181425,40.72166667,40.68428571,40.51923077,39.77589744,38.23630055,40.95,40.93698369,40.92386783,40.91054296,40.89687538,40.88268758,40.86773315,40.85166459,40.83398958,40.81400531,40.79069009,40.76251129,40.72706968,40.68041815,40.61571634,40.52048206,40.37062693,40.11541031,39.62758648,38.51644315,40.6375,40.6985,40.40625,40.00866667,0,75,91.2037037,0,83.33333333,91.02959797,0,82.40740741,84.1457443,0,85.92592593,76.41737892,0.02,0.54,1.57,2,6,7.083333333,14.76923077,10.25,2,0.666666667,0.564705882,0.270833333,0.390243902,41.49,1
41.49,41.54,41.25,41.49,18,0.29,0,41.26984127,73.57142857,81.46853147,70.24265645,62.87076271,41.00666667,40.78857143,40.4825,39.24269231,37.05866667,0.011786701,0.017196694,0.024887297,0.057266909,0.119576168,41.09666667,40.89892857,40.69435897,39.95410256,38.38508743,40.58,40.59784918,40.61438678,40.62958144,40.64337508,40.6556719,40.66631995,40.67508261,40.68159583,40.68530239,40.68534504,40.68038121,40.66824181,40.6452718,40.60500144,40.53536155,40.41250154,40.18509877,39.72282783,38.61962099,41.4425,40.875,40.5565,40.17083333,82.75862069,70.68965517,86.42241379,82.75862069,80.45977011,89.43876827,82.75862069,80.25223499,85.62358778,82.75862069,84.20178799,79.02986541,0.8,1.61,3.18,8,4.142857143,8.333333333,15.30769231,10.41666667,2.25,4.344827586,2.16,1.175879397,1.728,41.26,0
41.3,41.38,41.2,41.26,25,0.18,-0.04,75.97402597,79.89130435,79.84790875,73.67816092,66.70146138,41.11,40.88857143,40.58416667,39.38538462,37.17483333,0.003648747,0.009083921,0.016652635,0.047596727,0.109890652,41.22333333,41.01678571,40.81397436,40.10353276,38.52283607,41.49,41.44539246,41.40243868,41.36093722,41.32067502,41.28141797,41.24289598,41.20477891,41.16663833,41.12788608,41.08767252,41.04470966,40.99694509,40.94092667,40.87050101,40.77402116,40.62800123,40.38083395,39.89954505,38.76313994,41.275,40.999,40.7005,40.362,33.33333333,54.02298851,74.92816092,33.33333333,69.348659,85.46189868,33.33333333,77.01149425,86.8120794,33.33333333,77.53512133,79.97568523,0.57,1.34,2.48,15.66666667,7.285714286,8.25,15.92307692,10.53333333,1.595744681,3.431372549,3.03030303,1.570048309,2.373417722,41.16,0
41.61,41.61,41.16,41.16,2,0.45,-0.45,60.26490066,68.42105263,72.26277372,71.2,68.74663798,41.30333333,40.97428571,40.6775,39.53038462,37.29533333,-0.003470261,0.004532459,0.011861594,0.041224375,0.103623331,41.24833333,41.08464286,40.9025641,40.23498575,38.65349727,41.26,41.26926962,41.27424387,41.27514058,41.272135,41.26535449,41.2548688,41.24067262,41.22265533,41.20054873,41.17383626,41.14159032,41.10216705,41.05260234,40.98735071,40.89551587,40.75440099,40.51270886,40.03559054,38.88798295,41.2725,41.1155,40.84,40.52816667,0,29.02298851,57.18390805,0,52.68199234,78.70725131,0,64.51149425,84.87557103,0,67.53512133,79.92150506,0.21,0.77,1.24,15,7.571428571,8.166666667,15.96153846,10.31666667,0.133333333,0.264150943,0.244897959,0.125301205,0.193861066,41.65,1
41.53,41.65,41.53,41.65,17,0.12,0.12,73.38709677,65,69.71830986,71.69159954,69.72176759,41.35666667,41.11142857,40.825,39.68538462,37.42366667,0.00709277,0.013100285,0.020208206,0.049504759,0.112932102,41.42166667,41.25357143,41.05217949,40.3919943,38.79627322,41.16,41.16546348,41.17142439,41.17727109,41.182427,41.18633862,41.18846064,41.18823542,41.18506213,41.17824693,41.16691813,41.14987467,41.12530023,41.09019152,41.03914549,40.9616369,40.83552079,40.60980253,40.14803149,39.0015838,41.62,41.2495,40.96425,40.64483333,100,54.02298851,51.93965517,100,52.68199234,71.95260394,100,64.51149425,81.37656265,100,71.6091954,80.34880637,1.07,1.09,1.61,14.66666667,9.714285714,9.083333333,16.5,10.45,1.159090909,1.75,1.871559633,1.03030303,1.626794258,41.59,0
41.72,41.72,41.59,41.59,2,0.13,-0.13,59.75609756,70.33898305,77.91798107,72.51396648,70.4787234,41.46666667,41.24,40.96416667,39.83807692,37.55566667,0.002974277,0.008486906,0.01527758,0.043976096,0.107422759,41.53833333,41.37321429,41.16987179,40.53307692,38.93287432,41.65,41.62577317,41.60214244,41.57909066,41.5564854,41.53408466,41.51153819,41.4883824,41.46402485,41.43771112,41.40845907,41.37493107,41.33518014,41.28612449,41.22240185,41.13372768,40.99841663,40.76583215,40.29822834,39.13400461,41.6225,41.4465,41.0725,40.753,0,33.33333333,42.60057471,0,36.01532567,62.4201788,0,52.01149425,76.31505428,0,61.6091954,79.44277434,0.1,1.03,1.55,7,10,8.833333333,16.57692308,10.46666667,0.285714286,0.2,0.226415094,0.120649652,0.191082803,40.97,0
40.99,40.99,40.97,40.97,2,0.02,-0.02,75.38461538,68.59504132,76.17554859,72.03107658,71.31324004,41.40333333,41.24285714,41.0125,39.99692308,37.67783333,-0.010466146,-0.006615864,-0.001036269,0.024328795,0.087376751,41.29,41.30571429,41.17076923,40.61692308,39.04481967,41.59,41.59178866,41.59121424,41.5883636,41.58329708,41.57602116,41.56646146,41.55443384,41.53960994,41.52147,41.49922953,41.47171209,41.43710808,41.39248092,41.33268129,41.24779576,41.1167333,40.88945733,40.4274055,39.25680438,40.975,41.353,41.114,40.822,0,25,35.34482759,0,36.01532567,54.53384419,0,39.51149425,69.39056513,0,51.6091954,77.20340898,-0.29,0.28,1.09,7,10,6.416666667,11.15384615,10.35,0.285714286,0.2,0.311688312,0.179310345,0.193236715,40.9,0
41.02,41.03,40.84,40.9,11,0.19,-0.12,41.88034188,50.35971223,58.68263473,73.33333333,69.11841419,41.15333333,41.28857143,41.04083333,40.14,37.79733333,-0.00615584,-0.009411113,-0.003431542,0.018933732,0.08208692,41.03833333,41.22,41.15346154,40.68381766,39.15046448,40.97,41.00108943,41.03212142,41.06275454,41.09265942,41.12150529,41.14893844,41.17455184,41.19784398,41.2181615,41.23461477,41.24594165,41.25026485,41.2446126,41.2238769,41.17834682,41.08738664,40.90153873,40.48166495,39.34246416,40.9175,41.2815,41.14025,40.89416667,31.57894737,32.89473684,36.31276467,31.57894737,27.48538012,45.70477919,31.57894737,30.95886267,61.39699704,31.57894737,44.76709014,73.27983309,-0.26,0.21,0.98,5,11,7.083333333,8.269230769,10.48333333,2.2,1,1.552941176,1.330232558,1.049284579,41.55,1
